S0001	31	tiverem	VERB	LEMMA	tiver	ter
S0001	31	tiverem	VERB	FEATS	Number=Plur|Person=3|VerbForm=Inf	Mood=Sub|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin
S0005	11	varias	DET	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Art
S0007	1	voce	PRON	FEATS	_	PronType=Dem
S0009	8	concede	VERB	LEMMA	concedir	conceder
S0009	20	pais	NOUN	LEMMA	pais	pai
S0009	20	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0009	26	escritos	VERB	LEMMA	escrir	escrever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
