S0001	1	silvia	PROPN	LEMMA	Silvia	silvia
S0001	2	faria	VERB	LEMMA	faria	fazer
S0001	7	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0003	1	silvia	NOUN	LEMMA	Silvia	silvia
S0003	2	faria	VERB	LEMMA	faria	fazer
S0003	9	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0005	7	b.	PUNCT	LEMMA	B.	b.
S0007	9	silvia	NOUN	LEMMA	Silvia	silvia
S0007	19	globo	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
