S0001	8	bruxas	NOUN	LEMMA	bruxa	bruxo
S0001	20	t	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	21	i	CCONJ	FEATS	Gender=Masc	_
S0001	22	c	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	23	i	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	24	a	DET	LEMMA	a	o
S0001	24	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0001	25	m	NOUN	LEMMA	m	metro
S0001	25	m	NOUN	FEATS	_	Abbr=Yes|Gender=Masc
S0001	26	a	DET	LEMMA	a	o
S0001	26	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0001	27	r	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	28	a	DET	LEMMA	a	o
S0001	28	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0001	29	v	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	30	i	CCONJ	FEATS	Gender=Masc	_
S0001	32	h	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	34	s	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0007	1	aleluia	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	11	bruxas	NOUN	LEMMA	bruxa	bruxo
S0025	8	gloria	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 15
