S0001	11	ola	VERB	FEATS	Number=Sing	Number=Sing|VerbForm=Fin
S0007	5	airton	PROPN	LEMMA	Airton	airton
S0009	6	vindos	VERB	LEMMA	vinr	vir
S0009	33	trarao	VERB	FEATS	_	VerbForm=Fin
S0009	41	vindos	VERB	LEMMA	vinr	vir
S0011	11	zeid	PROPN	FEATS	Foreign=Yes	_
S0011	13	al-hussein	PROPN	FEATS	Foreign=Yes	_
S0011	39	vejam	VERB	LEMMA	vejr	ver
S0013	27	e.	PUNCT	LEMMA	E.	e.
S0019	13	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0021	16	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0023	3	quiser	VERB	LEMMA	quiser	querer
S0023	22	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 6
