S0001	1	dilma	PROPN	LEMMA	Dilma	dilma
S0001	23	pais	NOUN	LEMMA	pais	pai
S0001	23	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0001	45	dilma	PROPN	LEMMA	Dilma	dilma
S0001	62	dilma	PROPN	LEMMA	Dilma	dilma
S0003	2	pais	NOUN	LEMMA	pais	pai
S0003	2	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0003	27	traficantes.alguem	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
