S0001	6	beba	VERB	LEMMA	bebir	beber
S0003	2	dr.	NOUN	LEMMA	denhor	dr.
S0003	2	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0005	10	acucar	NOUN	FEATS	VerbForm=Inf	_
S0009	23	meses	NOUN	LEMMA	meses	m̻s
S0013	7	colheres	NOUN	LEMMA	colhere	colher
S0013	24	voce	PRON	FEATS	_	PronType=Dem
S0017	8	saibam	VERB	LEMMA	saibam	saber
S0017	17	morra	VERB	LEMMA	morra	morrer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
