S0003	4	certos	DET	LEMMA	certo	certos
S0005	15	“isolamento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0005	16	social”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0009	1	assistam	VERB	LEMMA	assistar	assistir
S0013	15	“nova	ADJ	LEMMA	“novo	“nova
S0013	15	“nova	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0013	23	“doria	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0015	1	dória	PROPN	LEMMA	Dória	dória
S0015	1	dória	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0015	7	sp	PROPN	LEMMA	SP	sp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 5
