S0001	1	boneca	NOUN	LEMMA	boneca	boneco
S0001	2	androide	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	3	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0001	13	chineses	NOUN	LEMMA	chinês	chinÃªs
S0003	4	boneca	NOUN	LEMMA	boneca	boneco
S0005	4	boneca	NOUN	LEMMA	boneca	boneco
S0007	9	fará.span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0007	14	boneca	NOUN	LEMMA	boneca	boneco
S0011	7	bonecas	NOUN	LEMMA	boneca	boneco
S0011	12	artificial.span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
