S0001	1	daniele	PROPN	LEMMA	Daniele	daniele
S0001	46	constituem	VERB	LEMMA	constituer	constituir
S0003	15	2a	ADJ	LEMMA	2A	2a
S0003	15	2a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0003	27	próprio	ADJ	FEATS	Gender=Masc|Number=Sing|PronType=Dem	Gender=Masc|Number=Sing
S0005	11	manteve	VERB	LEMMA	mantear	manter
S0007	4	lewandowsky	PROPN	LEMMA	Lewandowsky	lewandowsky
S0009	1	…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0013	21	brasileiro.”	PUNCT	LEMMA	BRASILEIRO.”	brasileiro.”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
