S0001	23	“triplo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0007	31	a	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0007	78	santos	NOUN	LEMMA	santos	santo
S0007	78	santos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0009	1	…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0009	7	boas	ADJ	LEMMA	boam	bom
S0009	10	“corredor	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0009	12	a”	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0015	11	dou	VERB	LEMMA	doar	dar
S0015	19	presidente-eleito!”	PUNCT	LEMMA	PRESIDENTE-ELEITO!”	presidente-eleito!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 6
