S0001	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	17	registrada	VERB	LEMMA	registrado	registrar
S0007	15	vacina.”	PUNCT	LEMMA	VACINA.”	vacina.”
S0007	18	“enfermeira	NOUN	LEMMA	“enfermeiro	“enfermeira
S0007	18	“enfermeira	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	24	unidos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0009	11	mundo”	PUNCT	LEMMA	MUNDO”	mundo”
S0009	14	“enfermeira	NOUN	LEMMA	“enfermeiro	“enfermeira
S0009	14	“enfermeira	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0011	14	comum!”	PUNCT	LEMMA	COMUM!”	comum!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
