S0001	4	6h	NOUN	LEMMA	6H	6h
S0001	4	6h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0001	25	voce	PRON	FEATS	_	PronType=Dem
S0001	30	abri	VERB	LEMMA	abri	abrir
S0007	2	voce	PRON	FEATS	_	PronType=Dem
S0015	2	voces	PRON	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Dem
S0019	2	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0019	15	cristiane	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0019	25	reis	NOUN	LEMMA	reis	rei
S0019	28	ferreira	NOUN	LEMMA	ferreira	ferreiro
S0019	34	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0021	3	quiser	VERB	LEMMA	quiser	querer
S0021	31	99331	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 7
