S0001	2	alckmin	PROPN	LEMMA	Alckmin	alckmin
S0001	14	g1	NUM	LEMMA	G1	g1
S0001	14	g1	NUM	FEATS	_	NumType=Card
S0001	16	alckmin	PROPN	LEMMA	Alckmin	alckmin
S0001	40	l	NOUN	LEMMA	l	litro
S0001	40	l	NOUN	FEATS	Gender=Masc|Number=Sing	Abbr=Yes|Gender=Masc
S0001	49	necessário”	PUNCT	LEMMA	NECESSÁRIO”	necessário”
S0001	51	alckimin	PROPN	LEMMA	Alckimin	alckimin
S0001	67	bi	NOUN	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Sing
S0003	2	vindos	ADJ	LEMMA	vinDo	vindo
S0003	2	vindos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0007	1	r$	SYM	LEMMA	R$	r$
S0007	5	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 5
