S0005	6	covid-19	NUM	LEMMA	COVID-19	covid-19
S0005	25	combate	VERB	LEMMA	combate	combater
S0009	21	covid-19	NUM	LEMMA	COVID-19	covid-19
S0019	8	chineses	NOUN	LEMMA	chinês	chinÃªs
S0021	9	italia.ps	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0025	3	quiser	VERB	LEMMA	quiser	querer
S0025	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0025	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
