S0009	18	manicoré/amazonas	NOUN	LEMMA	manicoré/amazona	manicoré/amazonas
S0009	18	manicoré/amazonas	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0011	6	amazonas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0017	14	fizeram	VERB	LEMMA	fizeram	fazer
S0019	16	pra	ADP	LEMMA	pra	para
S0019	16	pra	ADP	FEATS	Abbr=Yes	_
S0025	13	amazonas	NOUN	LEMMA	amazonas	amazona
S0025	20	amazonas	NOUN	LEMMA	amazonas	amazona
S0025	20	amazonas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0041	6	pra	ADP	LEMMA	pra	para

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
