S0003	5	entender…	NOUN	LEMMA	Entender…	entender…
S0007	3	ahhh	INTJ	LEMMA	AHHH	ahhh
S0009	10	argumentos…	PUNCT	LEMMA	ARGUMENTOS…	argumentos…
S0013	47	que	PRON	FEATS	_	PronType=Dem
S0013	49	“santo	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0013	51	saudoso”	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0013	52	marxista-leninista	NOUN	LEMMA	marxIsta-leninista	marxista-leninista
S0013	59	pergunto	VERB	LEMMA	pergunter	perguntar
S0013	71	min.	PUNCT	LEMMA	MIN.	min.
S0017	7	9dedos	NOUN	LEMMA	9dedo	9dedos
S0017	7	9dedos	NOUN	FEATS	Gender=Masc|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
