S0001	4	of	PROPN	FEATS	Foreign=Yes	_
S0001	11	previu	VERB	LEMMA	previr	prever
S0001	20	escuridão”	ADJ	LEMMA	escuridãoo	escuridão”
S0001	20	escuridão”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0001	27	previu	VERB	LEMMA	previr	prever
S0003	10	“wuhan-4”	PUNCT	LEMMA	“WUHAN-4”	“wuhan-4”
S0007	13	of	PROPN	FEATS	Foreign=Yes	_
S0007	28	romance	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	36	“”livro	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0007	39	escrito	VERB	LEMMA	escrir	escrever
S0007	43	previu	VERB	LEMMA	previr	prever
S0009	6	of	PROPN	FEATS	Foreign=Yes	_
S0009	24	wuhan-4	NUM	LEMMA	WUHAN-4	wuhan-4
S0009	40	1%”	ADJ	FEATS	Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 7
