S0001	14	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	15	“diretor	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	22	dr.	NOUN	LEMMA	denhor	dr.
S0001	22	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0003	2	fizeram	VERB	LEMMA	fizeram	fazer
S0003	6	pra	ADP	LEMMA	pra	para
S0003	6	pra	ADP	FEATS	Abbr=Yes	_
S0005	14	vacinas”	ADJ	LEMMA	vacinal	vacinas”
S0005	14	vacinas”	ADJ	FEATS	Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
