S0001	5	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	14	“urgente	ADJ	FEATS	Number=Sing	_
S0003	4	f.	PROPN	LEMMA	F.	f.
S0003	30	covid-19	NUM	LEMMA	COVID-19	covid-19
S0013	62	etc.	PUNCT	LEMMA	ETC.	etc.
S0019	18	cometido	VERB	LEMMA	cometir	cometer
S0019	31	dr.	NOUN	LEMMA	denhor	dr.
S0019	31	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0019	44	“vacina	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0023	5	porquinhos-da-índia	NOUN	LEMMA	porqUinHos-da-índia	porquinhos-da-índia
S0023	13	“evento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0025	1	…nota	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0025	19	dna	NOUN	LEMMA	DNA	dna
S0025	60	referida	DET	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing|PronType=Art
S0025	61	proteína”	ADJ	LEMMA	proteínao	proteína”
S0025	61	proteína”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 7
