S0001	6	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	17	globo	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	25	os	NOUN	FEATS	Definite=Def|Gender=Masc|Number=Plur|PronType=Art	Gender=Masc|Number=Plur
S0003	2	globo	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	4	expulsa	VERB	LEMMA	expulr	expulsar
S0005	11	atitude.ps2	PROPN	LEMMA	ATITUDE.PS2	atitude.ps2
S0005	13	confira	VERB	LEMMA	confir	conferir
S0005	18	oportunidades	NOUN	LEMMA	oportunidades	oportunidade
S0005	18	oportunidades	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
