S0001	1	paulo	PROPN	LEMMA	Paulo	paulo
S0001	2	guedes	PROPN	LEMMA	Guedes	guedes
S0001	10	auxílio-reclusão	NOUN	LEMMA	auxíLio-reclusão	auxílio-reclusão
S0003	13	auxílio-reclusão	NOUN	LEMMA	auxíLio-reclusão	auxílio-reclusão
S0007	28	bolsa-bandido	NOUN	LEMMA	bolsA-bandido	bolsa-bandido
S0007	29	pago	VERB	LEMMA	par	pagar
S0007	54	auxílio-reclusão	NOUN	LEMMA	auxíLio-reclusão	auxílio-reclusão
S0007	94	venezuela.”	PUNCT	LEMMA	VENEZUELA.”	venezuela.”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
