S0009	4	assistam	VERB	LEMMA	assistr	assistir
S0011	4	fiquem	VERB	LEMMA	fiquar	ficar
S0011	10	crianças!mulher	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0013	21	entregues	VERB	LEMMA	entregr	entregar
S0021	26	argentina	NOUN	LEMMA	argentina	argentino
S0021	35	deram	VERB	LEMMA	deram	dar
S0021	42	vc	PRON	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing|PronType=Dem
S0021	47	carinho…	PUNCT	LEMMA	CARINHO…	carinho…
S0025	13	postar…	PUNCT	LEMMA	POSTAR…	postar…
S0027	15	alerta!”	PUNCT	LEMMA	ALERTA!”	alerta!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
