S0001	58	chagas	NOUN	LEMMA	chagas	chaga
S0001	58	chagas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0003	29	particular”	ADJ	LEMMA	PARTICULAR”	particular”
S0009	12	fim!!!…	PUNCT	LEMMA	FIM!!!…	fim!!!…
S0011	4	pra	ADP	LEMMA	pra	para
S0011	4	pra	ADP	FEATS	Abbr=Yes	_
S0011	6	pra	ADP	LEMMA	pra	para
S0011	6	pra	ADP	FEATS	Abbr=Yes	_
S0013	7	que	PRON	FEATS	_	PronType=Dem
S0013	36	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0015	41	caramba	INTJ	FEATS	Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
