S0001	3	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0005	8	acaba.”	PUNCT	LEMMA	ACABA.”	acaba.”
S0007	8	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0011	13	q	PRON	FEATS	Gender=Fem|NumType=Ord	Gender=Fem|PronType=Dem
S0011	17	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0011	19	sp	PROPN	LEMMA	SP	sp
S0011	32	uti”	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
