S0001	4	r$	SYM	LEMMA	R$	r$
S0001	17	#doriana	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	22	#nãovachina	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	23	r$	SYM	LEMMA	R$	r$
S0001	35	r$	SYM	LEMMA	R$	r$
S0001	47	todo…#doriatrancaruamais#brunocovase	VERB	FEATS	_	VerbForm=Fin
S0001	84	pra	ADP	LEMMA	pra	para
S0001	84	pra	ADP	FEATS	Abbr=Yes	_
S0001	99	pra	ADP	LEMMA	pra	para
S0001	99	pra	ADP	FEATS	Abbr=Yes	_
S0001	105	sp	PROPN	LEMMA	SP	sp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
