S0001	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	17	meses	NOUN	LEMMA	meses	m̻s
S0003	35	meses	NOUN	LEMMA	meses	m̻s
S0003	57	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	63	meses	NOUN	LEMMA	meses	m̻s
S0005	19	covid-19	NUM	LEMMA	COVID-19	covid-19
S0015	25	covid-19	NUM	LEMMA	COVID-19	covid-19
S0015	31	estivessem	AUX	LEMMA	estivessem	estar
S0019	18	trouxemos	VERB	LEMMA	trouxer	trazer
S0029	17	covid-19	NUM	LEMMA	COVID-19	covid-19
S0035	41	pacientes.5	NUM	LEMMA	PACIENTES.5	pacientes.5
S0039	78	covid-19	NUM	LEMMA	COVID-19	covid-19
S0049	10	meses	NOUN	LEMMA	meses	m̻s
S0053	29	covid-19	NUM	LEMMA	COVID-19	covid-19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 0
