S0003	4	explique	VERB	LEMMA	expliquar	explicar
S0003	21	soubessem	VERB	LEMMA	souber	saber
S0005	34	of	PROPN	FEATS	Foreign=Yes	_
S0009	13	:	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	28	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0009	38	marinho	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0009	60	cuca	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	1	lula	PROPN	LEMMA	Lula	lula
S0013	6	alckmin	PROPN	LEMMA	Alckmin	alckmin
S0013	37	r$	SYM	LEMMA	R$	r$
S0015	50	globo	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0015	57	lula	PROPN	LEMMA	Lula	lula
S0015	60	“virada	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0015	64	história”	ADJ	LEMMA	históriao	história”
S0015	64	história”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0015	98	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0017	4	“auto	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0019	31	“orçamento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0019	54	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0021	1	moraes	PROPN	LEMMA	Moraes	moraes
S0023	7	lula	PROPN	LEMMA	Lula	lula
S0027	30	freire	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0031	9	movida	VERB	LEMMA	movir	mover
S0031	11	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0031	37	stf	NOUN	LEMMA	STF	stf
S0033	1	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0035	4	central	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0035	14	b-22	NUM	LEMMA	B-22	b-22

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 16
