S0001	13	brasil	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0005	13	#brasil	NOUN	FEATS	Number=Sing	_
S0005	52	daqui”…	ADJ	LEMMA	DAqui”…	daqui”…
S0005	52	daqui”…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0005	69	“vereadores”	ADJ	LEMMA	“vereadores	“vereadores”
S0005	69	“vereadores”	ADJ	FEATS	Number=Plur	_
S0007	13	estejam	AUX	LEMMA	estejam	estar
S0007	18	sujeitas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0007	29	travestidos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 6
