S0001	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	21	transmitem	VERB	LEMMA	transmiter	transmitir
S0001	41	covid19	NUM	LEMMA	COVID19	covid19
S0001	46	“resfriado	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	47	comum”	PUNCT	LEMMA	COMUM”	comum”
S0005	12	covid-19	X	LEMMA	COVID-19	covid-19
S0005	12	covid-19	X	FEATS	NumType=Card	_
S0007	11	“população	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	16	1%”	ADJ	LEMMA	1r	1%”
S0007	16	1%”	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
