S0001	8	sp	PROPN	LEMMA	SP	sp
S0001	19	sp	PROPN	LEMMA	SP	sp
S0001	36	2m	NOUN	FEATS	Gender=Masc	_
S0001	38	meio	NUM	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Frac
S0001	43	pescadores	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0001	47	segunda	NOUN	LEMMA	segunda-feira	segundo
S0005	3	assassinos	NOUN	LEMMA	assassin	assassino
S0005	10	litorais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
