S0001	13	inglesa	ADJ	LEMMA	inglês	inglÃªs
S0003	3	inglesa	ADJ	LEMMA	inglês	inglÃªs
S0005	40	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0007	7	lula	PROPN	LEMMA	Lula	lula
S0015	1	bronwen	PROPN	LEMMA	Bronwen	bronwen
S0015	11	estao	VERB	FEATS	_	VerbForm=Fin
S0017	1	#repassandoveja	VERB	FEATS	_	VerbForm=Fin
S0019	8	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0019	16	marcos	NOUN	LEMMA	marcos	marco
S0019	16	marcos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0019	54	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0019	55	presidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0021	19	moura	NOUN	LEMMA	moura	mouro
S0021	28	ribeiro	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0021	40	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0023	3	quiser	VERB	LEMMA	quiser	querer
S0023	31	99331	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 9
