S0003	6	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0005	4	teu	DET	FEATS	Gender=Masc|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Masc|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0009	20	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0019	3	faz…	PUNCT	LEMMA	FAZ…	faz…
S0025	7	bolsonaro…	PUNCT	LEMMA	BOLSONARO…	bolsonaro…
S0051	26	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0053	2	descoberto	VERB	LEMMA	descobeer	descobrir
S0057	6	@tsejusbr	PROPN	LEMMA	@TSEJUSBR	@tsejusbr
S0065	26	folha”	ADJ	FEATS	NumType=Card	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
