S0003	9	“bicha”	ADJ	LEMMA	“bichao	“bicha”
S0003	9	“bicha”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0003	11	“travesti”	VERB	FEATS	_	VerbForm=Fin
S0005	8	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0009	5	zomba…	PUNCT	LEMMA	ZOMBA…	zomba…
S0009	37	“bicha”	ADJ	LEMMA	“bichao	“bicha”
S0009	37	“bicha”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0011	4	‘celebridades’	ADJ	LEMMA	‘celebridadeo	‘celebridades’
S0011	4	‘celebridades’	ADJ	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
