S0001	11	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0001	13	klaus	PROPN	LEMMA	Klaus	klaus
S0009	30	ensinou	VERB	LEMMA	ensinor	ensinar
S0009	41	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0009	51	alzheimer	PROPN	LEMMA	Alzheimer	alzheimer
S0009	57	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0009	103	simples	ADJ	LEMMA	simple	simples
S0009	113	voce	PRON	FEATS	_	PronType=Dem
S0019	15	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0023	37	aprendendo.ps2	NUM	LEMMA	APRENDENDO.PS2	aprendendo.ps2
S0023	37	aprendendo.ps2	NUM	FEATS	_	NumType=Card
S0023	39	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 6
