S0003	27	escrito	VERB	LEMMA	escrir	escrever
S0003	29	c.	PROPN	LEMMA	C.	c.
S0003	30	s.	PROPN	LEMMA	S.	s.
S0003	39	“cartas	NOUN	LEMMA	“carta	“cartas
S0003	39	“cartas	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	46	aprendiz”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0003	56	covid-19	NUM	LEMMA	COVID-19	covid-19
S0015	9	entendi…	PUNCT	LEMMA	ENTENDI…	entendi…
S0017	35	tivessem	VERB	LEMMA	tivessem	ter
S0021	7	miserável…	PUNCT	LEMMA	MISERÁVEL…	miserável…
S0021	12	viviam	VERB	LEMMA	vivr	viver
S0021	14	morriam	VERB	LEMMA	morrr	morrer
S0021	26	miseráveis…_”	PUNCT	LEMMA	MISERÁVEIS…_”	miseráveis…_”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 2
