S0001	2	gospel	ADJ	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0001	4	amaral	PROPN	FEATS	Number=Sing	_
S0003	10	meses	NOUN	LEMMA	meses	m̻s
S0007	7	esposa	NOUN	LEMMA	esposa	esposo
S0007	12	delse	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0009	1	feliciano	PROPN	LEMMA	Feliciano	feliciano
S0009	23	unidos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
