S0001	17	brasil	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0003	7	nº	NOUN	LEMMA	nº	número
S0003	24	estiver	AUX	LEMMA	estiver	estar
S0005	4	suspensa	VERB	LEMMA	suspenr	suspender
S0007	13	r$	SYM	LEMMA	R$	r$
S0009	9	pública/privada	ADJ	LEMMA	pública/privado	pública/privada
S0009	9	pública/privada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|NumType=Ord
S0009	16	covid19	NUM	LEMMA	COVID19	covid19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
