S0001	9	stf	NOUN	LEMMA	STF	stf
S0001	10	pediam	VERB	LEMMA	pedr	pedir
S0001	27	pediam	VERB	LEMMA	pedr	pedir
S0001	44	stf	PROPN	LEMMA	STF	stf
S0001	46	saiam	VERB	LEMMA	saiir	sair
S0001	57	pediam	VERB	LEMMA	pedr	pedir
S0003	7	stf	PROPN	LEMMA	STF	stf
S0003	13	gilmar	PROPN	LEMMA	Gilmar	gilmar
S0003	23	envolvam	VERB	LEMMA	envolcer	envolver
S0003	35	deus	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0005	3	deus	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0005	19	pediam	VERB	LEMMA	pedr	pedir
S0005	37	globo	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	40	uma	DET	FEATS	Gender=Fem|NumType=Card	Definite=Ind|Gender=Fem|Number=Sing|PronType=Art
S0005	51	denuncia	VERB	LEMMA	denuncia	denunciar
S0007	3	deus	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0007	15	ameacei	VERB	LEMMA	ameaçar	ameaÃ§ar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 5
