S0001	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0003	48	r$65	NUM	LEMMA	R$65	r$65
S0003	79	r$3	NUM	LEMMA	R$3	r$3
S0007	47	brasil	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0007	62	r$12	NUM	LEMMA	R$12	r$12
S0007	77	r$65	NUM	LEMMA	R$65	r$65
S0007	92	miquéias	PROPN	LEMMA	Miquéias	miquéias
S0007	113	r$3.5	NUM	LEMMA	R$3.5	r$3.5
S0009	6	solta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
