S0001	19	tiveram	VERB	LEMMA	tiveram	ter
S0003	11	covid19	NUM	LEMMA	COVID19	covid19
S0003	38	tiveram	VERB	LEMMA	tiveram	ter
S0003	52	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	11	cadastrar17	NUM	LEMMA	CADASTRAR17	cadastrar17
S0005	24	r1488,span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0005	37	seguintes	ADJ	LEMMA	seguintl	seguinte
S0009	6	lá?span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
