S0001	13	stf	NOUN	LEMMA	STF	stf
S0001	22	daniele	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0001	35	toffoli	PROPN	LEMMA	Toffoli	toffoli
S0001	46	constituem	VERB	LEMMA	constituer	constituir
S0003	2	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0003	14	2a	ADJ	LEMMA	2A	2a
S0003	14	2a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0005	4	lewandowsky	PROPN	LEMMA	Lewandowsky	lewandowsky
S0005	10	manteve	VERB	LEMMA	mantear	manter
S0007	4	lewandowsky	PROPN	LEMMA	Lewandowsky	lewandowsky

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
