S0001	7	r$	SYM	LEMMA	R$	r$
S0001	36	r$470,00	NUM	LEMMA	R$470,00	r$470,00
S0003	16	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0003	32	r$470,00	NUM	LEMMA	R$470,00	r$470,00
S0005	9	voce	PRON	FEATS	_	PronType=Dem
S0007	12	r$470,00	NUM	LEMMA	R$470,00	r$470,00
S0017	4	status	NOUN	FEATS	Number=Sing	Gender=Masc
S0021	3	quiser	VERB	LEMMA	quiser	querer
S0021	40	siga	VERB	LEMMA	sigir	seguir
S0021	44	facebookhttp://bit.ly/2ou3zwz	PROPN	LEMMA	FACEBOOKHTTP://BIT.LY/2OU3ZWZ	facebookhttp://bit.ly/2ou3zwz
S0021	45	siga	VERB	LEMMA	sigir	seguir
S0021	50	siga	VERB	LEMMA	sigir	seguir
S0021	55	siga	VERB	LEMMA	siger	seguir
S0021	60	grupo	NOUN	LEMMA	grupar	grupo
S0021	63	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
