S0001	8	chinesa	ADJ	LEMMA	chineso	chinÃªs
S0001	22	chinesa	ADJ	LEMMA	chineso	chinÃªs
S0003	18	meses	NOUN	LEMMA	meses	mÃªs
S0003	31	sp	PROPN	LEMMA	SP	sp
S0003	53	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	74	presidente	NOUN	LEMMA	prEsidente	presidente
S0003	76	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0005	6	fizeram	VERB	LEMMA	fizeram	fazer
S0005	36	dória	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0005	81	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0007	9	messias	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0007	12	messias	NOUN	FEATS	Foreign=Yes	Gender=Masc
S0011	1	brasil	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0013	13	quiser	VERB	LEMMA	quiser	querer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 7
