S0001	1	tv	NOUN	LEMMA	tv	televisão
S0001	1	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0001	2	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	17	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0013	16	tv	NOUN	LEMMA	tv	televisão
S0013	16	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0013	27	sexta	NOUN	LEMMA	sexta-feira	sexto
S0017	6	lance	VERB	LEMMA	lancar	lanÃ§ar
S0019	27	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0021	7	publique	VERB	LEMMA	publiquar	publicar
S0023	1	eduardo	PROPN	LEMMA	Eduardo	eduardo
S0023	2	campos	NOUN	LEMMA	campos	campo
S0023	2	campos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0027	6	tv	NOUN	LEMMA	tv	televisão
S0027	6	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0033	6	hoje……	PUNCT	LEMMA	HOJE……	hoje……
S0033	10	viralizar..…	PUNCT	LEMMA	VIRALIZAR..…	viralizar..…

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 6
