S0001	1	datena	PROPN	LEMMA	Datena	datena
S0005	8	fogo…	PUNCT	LEMMA	FOGO…	fogo…
S0005	17	grama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	13	perco	VERB	LEMMA	percer	perder
S0013	16	deram	VERB	LEMMA	deram	dar
S0013	20	pessoas…	PUNCT	LEMMA	PESSOAS…	pessoas…
S0015	1	entendeu	VERB	LEMMA	entendar	entender
S0015	7	puxa-saco	NOUN	LEMMA	puxa-Saco	puxa-saco
S0017	1	puxa-saco	NOUN	LEMMA	puxa-Saco	puxa-saco
S0025	2	quis	VERB	LEMMA	quis	querer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
