S0003	12	nordestinos”	PUNCT	LEMMA	NORDESTINOS”	nordestinos”
S0003	17	“pessoal	ADJ	FEATS	Number=Sing	_
S0003	25	lira	X	FEATS	Gender=Fem|Number=Sing	_
S0005	18	estejam	AUX	LEMMA	estejam	estar
S0007	8	“padim	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0009	2	”	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0009	11	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	14	data”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 6
