S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	6	alckmin	PROPN	LEMMA	Alckmin	alckmin
S0001	34	stf…	PUNCT	LEMMA	STF…	stf…
S0001	55	poder…	PUNCT	LEMMA	PODER…	poder…
S0001	58	descoberto	VERB	LEMMA	descobeer	descobrir
S0003	3	reabre	VERB	LEMMA	reabrer	reabrir
S0005	1	alkimin	PROPN	LEMMA	Alkimin	alkimin
S0007	23	pra	ADP	LEMMA	pra	para
S0007	23	pra	ADP	FEATS	Abbr=Yes	_
S0015	11	chuchu	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	4	sentido…	PUNCT	LEMMA	SENTIDO…	sentido…
S0017	6	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
