S0001	1	michelle	PROPN	LEMMA	Michelle	michelle
S0001	26	michele	PROPN	LEMMA	Michele	michele
S0005	1	nenhuma	DET	LEMMA	nenhumo	nenhum
S0011	20	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0011	27	vejam	VERB	LEMMA	vejr	ver
S0011	33	t	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0011	35	d	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0013	19	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0013	21	deixaram!</i	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
