S0001	7	co2	NOUN	LEMMA	CO2	co2
S0001	7	co2	NOUN	FEATS	NumType=Card	_
S0001	23	co2	NOUN	LEMMA	CO2	co2
S0001	29	saiba	VERB	LEMMA	sair	saber
S0001	44	“nova	ADJ	LEMMA	“novo	“nova
S0001	44	“nova	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0003	12	co2	NOUN	LEMMA	CO2	co2
S0003	12	co2	NOUN	FEATS	Gender=Masc	_
S0007	7	cega	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0009	8	desligue	VERB	LEMMA	desliguar	desligar
S0009	10	tv	NOUN	LEMMA	tv	televisão
S0009	10	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0009	18	comece	VERB	LEMMA	comecar	comeÃ§ar
S0009	34	contam”	VERB	FEATS	_	VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 6
