S0001	24	covid19	NUM	LEMMA	COVID19	covid19
S0001	46	r	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	70	site.span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0001	79	r21,5	NUM	LEMMA	R21,5	r21,5
S0003	1	sitespan	PROPN	LEMMA	Sitespan	sitespan
S0005	13	suspensas	VERB	LEMMA	suspenr	suspender
S0005	21	covid19	NUM	LEMMA	COVID19	covid19
S0009	30	covid19	NUM	LEMMA	COVID19	covid19

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
