S0001	28	arredondados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0001	47	quadrados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0003	3	pra	ADP	LEMMA	pra	para
S0003	3	pra	ADP	FEATS	Abbr=Yes	_
S0005	15	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0007	41	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	42	presidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 6
