S0001	12	h3n2	NUM	LEMMA	H3N2	h3n2
S0003	3	comuniquei	VERB	LEMMA	comuniquar	comunicar
S0009	2	h3n2	NUM	LEMMA	H3N2	h3n2
S0009	30	meses	NOUN	LEMMA	meses	m̻s
S0009	34	unidos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0013	9	g1	NUM	LEMMA	G1	g1
S0019	38	vim	VERB	LEMMA	vim	vir
S0019	38	vim	VERB	FEATS	_	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin
S0027	28	devidas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0029	12	crespo	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0029	22	hipotese.esclarecimento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0029	32	santa	NOUN	LEMMA	santa	santo

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
