S0001	9	pfizer	NOUN	FEATS	VerbForm=Inf	_
S0007	8	pelas	ADP	FEATS	Definite=Def|Gender=Fem|Number=Plur|PronType=Art	_
S0009	15	soros	NOUN	LEMMA	soros	soro
S0009	15	soros	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0009	25	francesa	NOUN	LEMMA	franceso	franc̻s
S0025	3	estiver	AUX	LEMMA	estiver	estar
S0039	3	quiser	VERB	LEMMA	quiser	querer
S0039	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
