S0001	1	temer	PROPN	LEMMA	Temer	temer
S0001	9	temer	PROPN	LEMMA	Temer	temer
S0003	3	michel	PROPN	LEMMA	Michel	michel
S0003	16	faze	VERB	LEMMA	faze	fazer
S0003	16	faze	VERB	FEATS	VerbForm=Inf	Mood=Imp|Number=Sing|Person=2|VerbForm=Fin
S0005	23	pais	NOUN	LEMMA	pais	pai
S0005	23	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0005	26	maia	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	15	eleja	VERB	LEMMA	eler	eleger
S0007	22	pais	NOUN	LEMMA	pais	pai
S0007	22	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0007	42	pecas	NOUN	LEMMA	peca	peco
S0011	12	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0013	3	quiser	VERB	LEMMA	quiser	querer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 4
