S0001	31	q	PRON	FEATS	Gender=Masc	Gender=Masc|PronType=Dem
S0015	14	chineses	NOUN	LEMMA	chinês	chinÃªs
S0017	10	“salário”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0021	42	pra	ADP	LEMMA	pra	para
S0021	42	pra	ADP	FEATS	Abbr=Yes	_
S0021	53	custo-benefício	NOUN	LEMMA	custO-benefício	custo-benefício
S0023	11	coleira	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0029	3	empreendida	VERB	LEMMA	empreendir	empreender
S0029	19	infiltrados	VERB	LEMMA	infiltrado	infiltrar
S0031	3	maia	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0035	1	resista	VERB	LEMMA	resistar	resistir
S0043	31	liberdade”	ADJ	LEMMA	liberdadeo	liberdade”
S0043	31	liberdade”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 6
