S0001	31	estiver	AUX	LEMMA	estiver	estar
S0003	4	leiam	VERB	LEMMA	leiar	ler
S0011	1	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0029	2	coma	VERB	LEMMA	comar	comer
S0029	11	comido	VERB	LEMMA	comir	comer
S0031	30	quiser	VERB	LEMMA	quiser	querer
S0031	35	beba	VERB	LEMMA	bebir	beber
S0035	2	coma	VERB	LEMMA	comar	comer
S0035	11	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0041	3	quiser	VERB	LEMMA	quiser	querer
S0045	2	coma	VERB	LEMMA	comar	comer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
