S0001	24	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	25	“bom	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0003	1	manoel	PROPN	LEMMA	Manoel	manoel
S0011	22	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0017	20	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0017	25	pra	ADP	LEMMA	pra	para
S0017	25	pra	ADP	FEATS	Abbr=Yes	_
S0025	14	comece	VERB	LEMMA	comecar	comeÃ§ar
S0025	31	tava	AUX	LEMMA	tava	estar
S0027	6	que…	PUNCT	LEMMA	Que…	que…
S0027	47	pra	ADP	LEMMA	pra	para
S0027	47	pra	ADP	FEATS	Abbr=Yes	_
S0029	17	tiveram	VERB	LEMMA	tiveram	ter
S0033	4	puder	VERB	LEMMA	puder	poder
S0035	1	obrigado	INTJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0037	3	quiserem	VERB	LEMMA	quiserem	querer
S0037	5	puderem	VERB	LEMMA	puderem	poder
S0043	13	bebe	VERB	LEMMA	bebir	beber
S0043	24	entendeu	VERB	LEMMA	entendar	entender
S0045	1	obrigado	VERB	LEMMA	obrigado	obrigar
S0047	2	abraço!”	PUNCT	LEMMA	ABRAÇO!”	abraço!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 15
Fchanged - fixed: 6
