S0001	1	dilma	PROPN	LEMMA	Dilma	dilma
S0001	1	dilma	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0001	12	lula	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0001	13	dilma	PROPN	LEMMA	Dilma	dilma
S0001	13	dilma	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0003	8	pra	ADP	LEMMA	pra	para
S0003	8	pra	ADP	FEATS	Abbr=Yes	_
S0003	25	pra	ADP	LEMMA	pra	para
S0003	25	pra	ADP	FEATS	Abbr=Yes	_
S0003	41	pra	ADP	LEMMA	pra	para
S0003	41	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
