S0001	3	renan	PROPN	LEMMA	Renan	renan
S0001	8	renan	PROPN	LEMMA	Renan	renan
S0001	34	dilma	PROPN	LEMMA	Dilma	dilma
S0001	35	rousseff	PROPN	LEMMA	Rousseff	rousseff
S0003	2	concedia	VERB	LEMMA	concedir	conceder
S0007	1	assista	VERB	LEMMA	assistr	assistir
S0007	4	video:pausa	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	10	pra	ADP	LEMMA	pra	para
S0007	10	pra	ADP	FEATS	Abbr=Yes	_
S0009	3	rio	VERB	LEMMA	riar	rir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
