S0001	11	ômicron	ADJ	LEMMA	Ômicron	ômicron
S0001	16	“teatro	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	35	“reportagem	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	38	covid….defunto	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	2	#bolsonarotemrazao”	PUNCT	LEMMA	#BOLSONAROTEMRAZAO”	#bolsonarotemrazao”
S0003	16	gravando.teatro	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	21	“mortos”	ADJ	LEMMA	“mortos	“mortos”
S0003	37	omicrôn”	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
