S0001	15	descoberta	NOUN	LEMMA	descoberta	descoberto
S0001	37	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	11	diagnostico	VERB	LEMMA	diagnostico	diagnosticar
S0005	11	diagnostico	VERB	FEATS	Gender=Masc|Number=Sing	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin
S0005	41	inglesa	ADJ	LEMMA	ingleso	ingl̻s
S0005	45	descobertas	NOUN	LEMMA	descoberta	descoberto
S0005	51	inquieto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0007	7	descoberta	NOUN	LEMMA	descoberta	descoberto
S0007	23	covid-19	NUM	LEMMA	COVID-19	covid-19
S0009	29	covid-19	NUM	LEMMA	COVID-19	covid-19
S0011	12	varias	DET	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Art
S0011	49	mantiveram	VERB	LEMMA	mantiveram	manter
S0017	3	quiser	VERB	LEMMA	quiser	querer
S0017	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0017	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 5
