S0001	7	santa	NOUN	LEMMA	santa	santo
S0001	28	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	33	santa	NOUN	LEMMA	santa	santo
S0005	19	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	24	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	33	prata	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0007	37	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	17	adverte	VERB	LEMMA	adverter	advertir
S0015	12	santa	NOUN	LEMMA	santa	santo
S0015	17	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 6
