S0005	8	gorduras	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0007	24	relativamenteaquelas	PRON	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Dem
S0007	38	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	1	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0011	7	na.tinta	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0013	7	interessantes:1	NUM	LEMMA	INTERESSANTES:1	interessantes:1
S0015	7	coisa!!!)2	NUM	LEMMA	COISA!!!)2	coisa!!!)2
S0017	12	cheiro.3	NUM	LEMMA	CHEIRO.3	cheiro.3
S0023	6	bom.porque	PRON	FEATS	_	PronType=Dem
S0029	6	consome	VERB	LEMMA	consomer	consumir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 6
