S0001	19	argentina	NOUN	LEMMA	argentina	argentino
S0015	10	misteriosa	ADV	LEMMA	misterioso	misteriosamente
S0015	10	misteriosa	ADV	FEATS	Gender=Fem|Number=Sing	_
S0019	45	“boa	ADJ	LEMMA	“bom	“boa
S0019	45	“boa	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0021	20	esquecido	VERB	LEMMA	esquecir	esquecer
S0033	11	açougue”	ADJ	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
